x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
8.864686992380808,1.0533897972597819,0.0,0.0,2.1078867780308297,8.993004404147888,2.755210623037354,8.866901963135788,0.0,0.0,2.97186125471855,3.7529872313951493,0.0,0.0,0.0,0.0,0.09354814763286848
3.549549719343465,2.352552839888762,0.0,0.0,0.6211041982144275,5.265194121064657,0.630135240355113,5.4666490411061375,0.0,0.0,7.05264560167953,6.024560903938494,0.0,0.0,0.0,0.0,0.12146007819097532
6.093602497026406,9.476818668820954,0.0,0.0,2.3783069135113917,1.4792693430074484,6.172714261144232,3.83371675627045,0.0,0.0,3.7654482734166415,8.167431305552947,0.0,0.0,0.0,0.0,0.0560359704310705
1.864401987113434,2.650333882409915,0.0,0.0,1.6931058349792472,9.11847430413708,1.9962346794738117,7.355468060472566,0.0,0.0,8.817446012284417,3.7253826551428157,0.0,0.0,0.0,0.0,0.11547286503731342
8.251415466805923,3.304501371849066,0.0,0.0,6.740121173973766,8.537545394769813,1.8710959483424838,1.4008853570386366,0.0,0.0,6.38427473853954,9.320173007821275,0.0,0.0,0.0,0.0,0.009023145614022163
7.065451258595062,1.5662353726666107,0.0,0.0,9.926134481156684,4.14426647357001,9.681127981673292,3.428770120807713,0.0,0.0,6.60904076936895,1.9166868946711195,0.0,0.0,0.0,0.0,-0.09870285370591733
1.1303756042388704,5.238613398565186,0.0,0.0,3.1752727308619426,7.229708076680628,6.704883478171664,7.805291219308114,0.0,0.0,3.2865386302395,3.4138767579780427,0.0,0.0,0.0,0.0,0.051160093883144936
3.1424092423222185,0.6286296985001721,0.0,0.0,8.598510952515735,5.987735172844039,6.313370397465229,5.424754044835707,0.0,0.0,0.9253207542724032,2.7207450244191502,0.0,0.0,0.0,0.0,-0.35668256737226
9.83127883098398,3.3865427601441485,0.0,0.0,2.9251002523252208,5.8829891501092355,3.8948934065077183,2.8434570296203545,0.0,0.0,8.16347579090096,3.822092230450293,0.0,0.0,0.0,0.0,-0.17548261713878124
3.670248456197745,2.83518496260816,0.0,0.0,1.2795739003191164,9.000160454878191,4.21994869359651,7.043743472575375,0.0,0.0,2.6672592316192647,7.131100707885426,0.0,0.0,0.0,0.0,0.26924313664169996
1.7558772551859756,6.468983941834618,0.0,0.0,9.520504377497963,4.0382859440420145,3.985528648575562,2.4563034748661754,0.0,0.0,7.710846004344043,1.489803328820851,0.0,0.0,0.0,0.0,0.1636601334791111
0.9405836108192711,7.8674088448739585,0.0,0.0,3.5172173800338293,1.1538548555921253,3.637654561237401,9.96497102372684,0.0,0.0,8.308228884679794,2.62096458638833,0.0,0.0,0.0,0.0,0.17803630267738232
3.052775235701039,7.659335732016015,0.0,0.0,8.867091283949115,8.3787927219456,2.587614659542857,8.179204831942918,0.0,0.0,3.2419850615000376,2.9838356142413223,0.0,0.0,0.0,0.0,-0.015578749825754523
7.7162867080720945,3.7785438484202123,0.0,0.0,5.356461580255795,4.224632778587656,8.516093981129004,5.719571486713444,0.0,0.0,6.514867660612417,1.2589522308420995,0.0,0.0,0.0,0.0,0.24215598180607642
5.224006615748864,0.687080257160828,0.0,0.0,9.404530821696053,1.1642754901182564,8.142710571131438,3.1174701924004564,0.0,0.0,5.222595255422467,7.107058708043773,0.0,0.0,0.0,0.0,0.03860445196659398
9.094582094442309,6.416523065701505,0.0,0.0,6.4148842728799735,0.8767044581483614,1.692112224284235,2.8141205037238235,0.0,0.0,4.093552892236718,6.189779333120186,0.0,0.0,0.0,0.0,-0.350539957064277
9.244710825759645,3.0762535177955503,0.0,0.0,1.3382014194107705,1.2804508275443585,8.17881774255455,0.4413636038037253,0.0,0.0,6.857662365631621,9.1977896220882,0.0,0.0,0.0,0.0,-0.03680386205764413
6.636512626539064,0.9834072034717738,0.0,0.0,1.5467914429277487,9.987546761894157,7.568346565183866,4.097536880641716,0.0,0.0,0.6112010115951259,6.412422688100738,0.0,0.0,0.0,0.0,0.1017803016883769
7.506459231728938,1.8483824912240332,0.0,0.0,4.532162299701683,3.9333589472669415,1.0675564362022159,7.356303735533585,0.0,0.0,9.808693319459508,5.184952503938613,0.0,0.0,0.0,0.0,0.29577527771689055
8.341401929954278,8.787524712814461,0.0,0.0,3.3895955221277894,5.190895048682289,8.6554356504721,6.656017184655396,0.0,0.0,0.47413198213515667,8.920454566512694,0.0,0.0,0.0,0.0,-0.04967813806683887
3.294351891434992,7.794579350783473,0.0,0.0,3.7442648400045266,1.7601069956428415,2.95821126411151,7.725384712140974,0.0,0.0,5.663674725394671,2.9648981282533446,0.0,0.0,0.0,0.0,-0.19762922584140097
4.516546364182273,5.126136413383178,0.0,0.0,9.882728146566999,8.547241729374973,5.809283045152673,1.662873004148988,0.0,0.0,2.937952423673931,6.993034190645394,0.0,0.0,0.0,0.0,-0.32268766966391044
0.26368698343262786,6.401877688492959,0.0,0.0,5.04308456245842,8.691603585787686,6.977480967569019,6.4117204426264855,0.0,0.0,3.9872380710659314,5.945670944404565,0.0,0.0,0.0,0.0,-0.0857859504698669
6.680230995915505,0.8471568225751339,0.0,0.0,2.260412393113686,0.9418207623346951,1.1182052152108075,0.5480582034202304,0.0,0.0,0.4575559208114953,6.122360996015516,0.0,0.0,0.0,0.0,-0.12063800014617969
1.665284475033801,1.1992481431487723,0.0,0.0,7.451543938799375,3.3339394000425036,8.794694688483041,2.873921346627756,0.0,0.0,0.9509573564791359,2.4913356261344055,0.0,0.0,0.0,0.0,-0.04510741008530089
3.508762411060628,3.3503896120563357,0.0,0.0,3.6820737282330156,1.9881923641117654,7.257142110791494,8.189298452302733,0.0,0.0,5.605061850651037,2.267801585677386,0.0,0.0,0.0,0.0,0.2658626062990016
8.835696874596323,1.2031974341512102,0.0,0.0,7.022979824554177,8.846166065934929,8.680083310106843,7.453125732909171,0.0,0.0,6.495655886374785,1.936497192341692,0.0,0.0,0.0,0.0,0.43135302381616386
6.7881457354822725,7.95169605015261,0.0,0.0,4.089513348766745,2.1951961915489524,9.348055252795458,0.8788619109834401,0.0,0.0,1.8015541774663897,1.6780602016422084,0.0,0.0,0.0,0.0,0.08160821838678503
2.1443049769256053,3.3764056459256873,0.0,0.0,4.7535175431969865,7.377316791233126,7.8499257709195485,2.318823419259867,0.0,0.0,9.471425464368206,5.461244640461967,0.0,0.0,0.0,0.0,0.2521490483843135
2.5422905856770193,1.5187224835486282,0.0,0.0,5.785725622665725,6.4624837668101565,5.591059000876743,5.161274048137048,0.0,0.0,1.880908565886942,0.7227853937202325,0.0,0.0,0.0,0.0,-0.42794219525520416
8.454355221415218,5.017637290307157,0.0,0.0,4.687957892840912,4.282243029570786,7.736647749384275,6.3994007640112205,0.0,0.0,8.586993384142788,3.096202723941555,0.0,0.0,0.0,0.0,0.19953076482977802
0.536502016870762,1.429734190452345,0.0,0.0,3.166648610218055,3.109894122575532,8.526738758786587,7.393543497101636,0.0,0.0,4.451656795519498,7.641929370161883,0.0,0.0,0.0,0.0,0.12213970712508324
2.0061657365138297,6.863995109731917,0.0,0.0,7.759937760165276,8.311456136510321,3.6464526214454094,5.805702925228503,0.0,0.0,7.207853362766364,1.2938955768900526,0.0,0.0,0.0,0.0,0.4356610768231534
5.503406904066737,0.5896017970104794,0.0,0.0,0.7860307544550524,6.077880933883082,1.1617089022911333,7.8795761085579725,0.0,0.0,1.4562798277872764,0.42525218385064517,0.0,0.0,0.0,0.0,-0.11193423853597595
0.5503890212149316,5.894123912487121,0.0,0.0,6.993821233378449,1.9916998916173938,6.143785351156992,6.2138058484748955,0.0,0.0,9.881582958942776,0.2966378474176466,0.0,0.0,0.0,0.0,-0.12927395969942437
5.252716818105006,5.012367476096046,0.0,0.0,1.5529326782253807,6.246878246971838,4.022829666224464,6.547569100981981,0.0,0.0,5.267851755882513,2.135569326147664,0.0,0.0,0.0,0.0,-0.19155278053096497
9.918929701653129,5.136535541271486,0.0,0.0,2.8490508555698084,4.660751937025443,9.218378638737043,8.930472158415004,0.0,0.0,9.273379097451166,8.161530538066652,0.0,0.0,0.0,0.0,-0.19235264134924043
2.096275945429103,6.81616388877158,0.0,0.0,4.215264105740692,5.744163634822134,4.852799781007878,3.9597537153887075,0.0,0.0,7.2742663609385145,8.247088468033727,0.0,0.0,0.0,0.0,0.4606636953012587
9.895348319216666,9.75694938588791,0.0,0.0,7.69716982125049,8.897705487776362,8.960803033764988,3.32661883336827,0.0,0.0,3.8359340977209646,3.6940271665690587,0.0,0.0,0.0,0.0,0.05175172778088949
5.11098851303795,6.339606933506407,0.0,0.0,8.663677211146231,5.3609656550856135,5.496201354076885,7.715892093760318,0.0,0.0,6.071669477096948,5.741280097085497,0.0,0.0,0.0,0.0,-0.38937013277647936
8.442909035644066,8.290425575483509,0.0,0.0,0.5041500538322343,5.761935386216957,1.8168874906960357,6.487229881011673,0.0,0.0,5.149033980966653,2.642814142173856,0.0,0.0,0.0,0.0,-0.19105082320389116
6.348865845733738,6.0206177287545675,0.0,0.0,9.041731266475969,8.143892492224596,0.2871189683875047,7.372458662443791,0.0,0.0,1.0832060518591742,9.765091449342284,0.0,0.0,0.0,0.0,0.08453064212390617
0.7596956429861889,2.546894394036913,0.0,0.0,8.446876106463428,9.916092330779104,5.575305855320798,9.08104973195059,0.0,0.0,7.02995475529023,7.365533730758172,0.0,0.0,0.0,0.0,-0.009108767043684879
4.160034366194608,7.829659062442775,0.0,0.0,9.86505364680619,5.73684471543271,2.885420176359267,5.900198404167194,0.0,0.0,8.308716305869751,7.916717950771585,0.0,0.0,0.0,0.0,0.012138543774420293
9.06581101005045,3.5014275944005253,0.0,0.0,5.923236410018389,0.8659299581841433,8.868820918780067,2.1438069266851025,0.0,0.0,8.658638997520246,3.66133540814541,0.0,0.0,0.0,0.0,-0.0023406966417761008
4.146817590868455,4.820914668192335,0.0,0.0,9.634228797989124,5.039329770313527,8.530071031615853,9.045497276163477,0.0,0.0,2.075709842488646,9.578339624920167,0.0,0.0,0.0,0.0,0.086423755343373
1.5790885375625043,6.362629373011563,0.0,0.0,4.111515719178995,5.326845739576339,5.962380673979291,2.681040727197042,0.0,0.0,8.420497861597218,5.974470281202703,0.0,0.0,0.0,0.0,-0.32966000740182655
5.563733057899675,5.05394728072128,0.0,0.0,0.32606748686334297,1.4437468929961395,4.149004305263892,9.110771146461907,0.0,0.0,7.506353723236353,5.879335753701419,0.0,0.0,0.0,0.0,-0.005494251645001891
0.5546060777971331,2.49592774703529,0.0,0.0,8.705086055734109,3.959890152812117,5.701184525246037,9.169526120675371,0.0,0.0,5.089468572509242,9.817127350337735,0.0,0.0,0.0,0.0,-0.06450077103043547
8.517658328350606,7.247632737515637,0.0,0.0,3.1515806485401368,8.049073589534316,2.6335537924995585,6.165256646509787,0.0,0.0,8.624834102652192,7.673977814537253,0.0,0.0,0.0,0.0,0.24233251866352348
3.259895683989259,3.244116424983963,0.0,0.0,1.7493990460295548,1.4033257435759978,0.995456693533266,2.0249036078970066,0.0,0.0,7.8296455663733475,3.9568313104172645,0.0,0.0,0.0,0.0,0.036094154656458904
8.860995519019344,2.731751357358588,0.0,0.0,3.7164670434408533,8.978563615431932,9.396073574570512,8.571927935612532,0.0,0.0,6.39596691203539,3.068645235659476,0.0,0.0,0.0,0.0,-0.12709050713126419
9.963366954664066,1.2045424072161564,0.0,0.0,7.615782098273622,3.0961562598226786,9.580940130068063,5.184110276992354,0.0,0.0,1.952209395272859,5.172457005531342,0.0,0.0,0.0,0.0,-0.17014559829896236
3.0963990153190326,5.3832338466888885,0.0,0.0,8.410875612278835,7.747846096203854,6.46750659161342,9.670262608109777,0.0,0.0,1.3453263295182514,4.503317220116995,0.0,0.0,0.0,0.0,-0.0316274800096181
6.974193582735055,8.485807966774507,0.0,0.0,9.183513547979649,2.4367962590322376,8.785882994454647,6.8947580716139365,0.0,0.0,1.0985288189374072,6.219845197393622,0.0,0.0,0.0,0.0,0.29881582833973186
4.390261495728245,2.2328628292867707,0.0,0.0,4.388589962335802,7.759477412874117,3.2180485100462097,1.6714014471788476,0.0,0.0,8.763752500194498,8.722710943512613,0.0,0.0,0.0,0.0,0.31170541113064365
9.893409956341573,6.648194789099281,0.0,0.0,9.56035572980489,5.113953384334493,3.661903132150258,1.992232408958545,0.0,0.0,1.8077419913304071,0.5779102350633362,0.0,0.0,0.0,0.0,-0.06201753759201979
2.1644928261699468,7.171601913765045,0.0,0.0,4.164944076702453,3.5970426120777823,7.6222285730303785,6.955815720323571,0.0,0.0,9.676521258690698,0.9622425976835043,0.0,0.0,0.0,0.0,0.4321488986802795
6.289620309663108,9.372227924495,0.0,0.0,8.660607104649648,0.9450628169826532,6.44827929653006,7.541036547607572,0.0,0.0,0.5581191593239211,2.3160262336501503,0.0,0.0,0.0,0.0,0.13675586791182984
4.142163341639694,1.3919341343724827,0.0,0.0,1.2397969072261137,2.3943095810446433,2.76313028958808,8.6712109565654,0.0,0.0,1.4475647423271059,3.143817040593217,0.0,0.0,0.0,0.0,0.0739451344872595
5.286859754394688,3.742742208953691,0.0,0.0,9.649094381727933,6.50834068759969,6.3962558737579736,8.478512851652027,0.0,0.0,7.194802514884328,8.111459341197781,0.0,0.0,0.0,0.0,0.12118173156576016
4.880151044437258,6.632714681893535,0.0,0.0,8.58031315513049,7.378600370212329,4.109862517504286,4.162720125790711,0.0,0.0,5.123150412018522,1.0520090002932032,0.0,0.0,0.0,0.0,0.39993704400028024
6.743866113046163,6.223789174247988,0.0,0.0,5.40057440595637,2.866198412504073,6.839999696898262,5.356505475427135,0.0,0.0,4.372366923425652,6.067076864675365,0.0,0.0,0.0,0.0,-0.3170439074087492
3.538121228401799,8.596665154819965,0.0,0.0,4.338744043589316,7.694766361772917,4.2680189044792725,3.585359270849314,0.0,0.0,5.255510737757921,1.4652540500150408,0.0,0.0,0.0,0.0,0.26466304345499525
6.611930195655454,3.9396891244716223,0.0,0.0,0.3584714736186045,0.932001898865989,7.805081092746706,0.6800050800995581,0.0,0.0,2.212972117183817,3.2701135669529906,0.0,0.0,0.0,0.0,0.37858242508468387
2.7535719169174797,1.3601952619386504,0.0,0.0,9.880347615822483,3.032867531649715,8.633163335862413,1.8728551051751858,0.0,0.0,6.613944364860541,8.431029873002656,0.0,0.0,0.0,0.0,-0.16146503628538406
1.7274459684431387,1.9935529694634162,0.0,0.0,2.7622505343072365,3.3884061727984895,2.630122592160814,2.2256176365174425,0.0,0.0,6.115052367465958,9.194338192343578,0.0,0.0,0.0,0.0,-0.16251857220178642
4.4165957753368765,6.694753372025961,0.0,0.0,6.904883391880556,2.1755886409787166,0.33273767782151875,4.225262859366767,0.0,0.0,3.835357998021052,9.262066048242758,0.0,0.0,0.0,0.0,0.6044092931197973
1.458878076281206,8.671455251689899,0.0,0.0,6.000042168084434,2.4553254832987697,9.077323252224957,1.2474454884307762,0.0,0.0,6.871250623602585,2.51887336624072,0.0,0.0,0.0,0.0,0.09314071860446356
2.8555029115228776,0.6405363162503739,0.0,0.0,7.960945540387383,8.486757522313777,1.3471367321468564,5.392606175972464,0.0,0.0,6.433252206542794,8.979377213109629,0.0,0.0,0.0,0.0,0.08359916025993269
9.062866557451972,2.5919644471605956,0.0,0.0,8.865397148629073,3.889558274113366,1.4081684786787227,6.106619332177207,0.0,0.0,6.713298827139816,9.692200178249765,0.0,0.0,0.0,0.0,-0.07063251068472313
1.690053882473787,3.1713271862447048,0.0,0.0,3.0051610193753886,3.470529179916185,7.894091624095075,9.538340804864688,0.0,0.0,1.709444756728257,6.111913341827523,0.0,0.0,0.0,0.0,-0.48444974375037114
2.3694913475210067,3.374633107386967,0.0,0.0,5.7151204568488785,9.52654505902384,3.8285442113611374,0.5709417726640946,0.0,0.0,2.252747114662447,8.484084303307966,0.0,0.0,0.0,0.0,0.21670713268900563
5.311259618215895,8.58469509045427,0.0,0.0,5.448635979834173,8.391810352669335,7.708386344727036,7.537153629312832,0.0,0.0,0.5784746488176049,5.835651208481436,0.0,0.0,0.0,0.0,0.13878372168932457
5.011683308601908,3.0198967351752697,0.0,0.0,7.0253062445703485,6.360090094490146,6.632877304254655,7.326974051488466,0.0,0.0,1.4187638239558407,4.58649346422786,0.0,0.0,0.0,0.0,-0.010114225878580949
1.250371724457542,3.1791241017067513,0.0,0.0,9.467237424368605,3.7234258416990205,8.499912681065585,5.882812479680641,0.0,0.0,5.166730656012771,7.551087275838971,0.0,0.0,0.0,0.0,0.0003755395352781493
2.849615868019028,3.0777817856730008,0.0,0.0,4.218193292425635,5.254992801191482,0.7066891059668835,0.9633736376434938,0.0,0.0,9.239622505614694,8.63155023510391,0.0,0.0,0.0,0.0,-0.1875594273697559
9.969839915286856,6.714610960065858,0.0,0.0,3.107080131733508,9.193269053912207,5.874702184381151,4.6889345965415,0.0,0.0,8.515581953125686,1.100001762107957,0.0,0.0,0.0,0.0,-0.1358198195122144
6.581917242642474,9.015470012714369,0.0,0.0,8.709895816819431,4.718432523690471,5.517853776347763,8.883470569149978,0.0,0.0,3.9766856834128763,8.305379321364176,0.0,0.0,0.0,0.0,0.17165312330314042
9.169724554826962,9.485579927444178,0.0,0.0,8.46771326458993,1.7631023634681722,3.6526099361866993,0.26087079199262725,0.0,0.0,6.057731764736736,5.186038185479414,0.0,0.0,0.0,0.0,-0.30634693534178
0.8675607555336475,4.537742050319551,0.0,0.0,6.850763739208929,1.3433758423648205,2.403778439882289,9.046965926807381,0.0,0.0,4.215835188391708,7.964479114597276,0.0,0.0,0.0,0.0,0.3281425671897657
6.308073939648057,1.1128948044518543,0.0,0.0,6.3480385324324375,3.8583398637923167,5.9149943583068945,4.756760039716253,0.0,0.0,2.1840199283879858,7.599770598300416,0.0,0.0,0.0,0.0,0.2658056668533455
9.266043236135452,1.9483865430595686,0.0,0.0,9.182459858296147,8.879125461720548,4.728464214375467,6.217785122341195,0.0,0.0,8.92161383576898,9.574343809515602,0.0,0.0,0.0,0.0,-0.09380056350998821
5.175837462860766,1.9527757406103177,0.0,0.0,0.6425348046301238,2.2398680713133565,8.913607779522103,8.481813634503547,0.0,0.0,2.8722257261973416,9.768973102466065,0.0,0.0,0.0,0.0,0.091859279192979
9.090834724332655,9.585905846582694,0.0,0.0,6.027049556839607,3.9813270223570436,7.197340856883977,3.6419059421053253,0.0,0.0,8.068002920603584,4.549181933604922,0.0,0.0,0.0,0.0,0.2588886133600671
6.614328538117918,8.248492386683012,0.0,0.0,5.214366102034168,8.177064121787033,5.753979242574114,4.251557307335915,0.0,0.0,9.21489955060397,9.163785614419128,0.0,0.0,0.0,0.0,0.06502932532798555
7.396399762775095,6.7454747487285855,0.0,0.0,8.871690345623374,6.852383099819807,7.910098031859628,3.880733511593155,0.0,0.0,4.730088016192344,1.6193787942336026,0.0,0.0,0.0,0.0,0.3349443545275044
9.181673697308105,9.46767204334517,0.0,0.0,7.411501981109392,8.15992766497411,1.6041364517523604,9.160333284714604,0.0,0.0,6.598049253606668,2.507537876277247,0.0,0.0,0.0,0.0,0.026015678315887206
5.037166563348591,8.736568064652651,0.0,0.0,5.4621190269886855,6.709971822128475,8.151654433314832,3.9486567849897503,0.0,0.0,7.288950420944484,0.36552736365565514,0.0,0.0,0.0,0.0,0.2885144401104836
3.18083407578784,6.317311968310745,0.0,0.0,9.11494618060848,3.354047089696051,9.86519413488489,5.383111790472916,0.0,0.0,0.5539566382995815,5.792057915902028,0.0,0.0,0.0,0.0,-0.5094816959564646
6.159151756054072,4.767559460596706,0.0,0.0,8.887787494327847,7.251469676069934,4.62847423376087,2.842091440271113,0.0,0.0,8.086115976221613,7.049935857514077,0.0,0.0,0.0,0.0,0.18404766430772446
7.03973390046331,2.9413298300150696,0.0,0.0,0.587072246931296,3.3328987633989917,3.044882845001869,5.210603547281328,0.0,0.0,1.897555539174851,7.644212743112879,0.0,0.0,0.0,0.0,-0.07937806838044224
2.5235524805694007,0.3598101400825152,0.0,0.0,6.079313155335847,9.512261637389473,4.705127542359836,7.228535014285814,0.0,0.0,5.68564211092858,8.027059298820703,0.0,0.0,0.0,0.0,0.07500049334101552
7.040209724616092,3.046787437700862,0.0,0.0,5.6750736064042995,3.6403948195546993,1.8353823565678151,2.5355715716498115,0.0,0.0,3.4850409344732243,8.324554586018408,0.0,0.0,0.0,0.0,-0.059253358159280164
6.267674605220478,4.8299948561105435,0.0,0.0,3.3080758458229695,7.8483361212655876,6.706451024361715,9.374634614871711,0.0,0.0,7.397465130841676,4.610182818259167,0.0,0.0,0.0,0.0,0.1289509485334096
8.600630158204265,9.884992573949209,0.0,0.0,0.5194010332490462,1.393007954847063,6.1677298600431545,8.765987292561146,0.0,0.0,5.566490974799002,3.8731120955446054,0.0,0.0,0.0,0.0,-0.15929497295550546
0.955559995601795,9.801123262767398,0.0,0.0,2.34602414569894,1.5299831640706953,7.054797531525599,5.087534280800528,0.0,0.0,9.503564946701287,2.624723035605583,0.0,0.0,0.0,0.0,-0.23939941536166398
0.3131884330015355,2.111306918797836,0.0,0.0,3.5015943848408493,9.907720800545123,3.907729770035799,3.995596457242221,0.0,0.0,7.64540910120489,1.2149475856694396,0.0,0.0,0.0,0.0,0.5829041243688968
0.27289477449831223,6.992878293819579,0.0,0.0,7.683198920744922,9.739015359760408,2.241906135649392,9.84942324157878,0.0,0.0,0.264487187239556,7.694944323550198,0.0,0.0,0.0,0.0,0.12416523403870955
